1.120963811284427531e+06,-4.566838728943231516e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.960770453375286104e-01,-9.983215928077697754e-01,0.000000000000000000e+00,7.354954586607521660e-01,7.371528148651123047e-01,2.468039095401763916e-01,3.734369948506355286e-02,2.938361816406250000e+02,2.899719848632812500e+02,2.367933392524719238e-01,3.811457380652427673e-02,2.836206665039062500e+02,2.787746582031250000e+02,1.085861206054687500e+01,1.837758183479309082e+00,7.973979115486145020e-01,1.223581552505493164e+00,1.008387289432315157e+02,4.896381128442752839e+01
1.120111766418341082e+06,-4.566751019574696198e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.960770453375286104e-01,-9.983215928077697754e-01,0.000000000000000000e+00,7.354954586607521660e-01,7.371528148651123047e-01,2.468039095401763916e-01,3.734369948506355286e-02,2.938361816406250000e+02,2.899719848632812500e+02,2.367933392524719238e-01,3.811457380652427673e-02,2.836206665039062500e+02,2.787746582031250000e+02,1.085861206054687500e+01,1.837758183479309082e+00,7.973979115486145020e-01,1.223581552505493164e+00,1.007510195746962012e+02,4.811176641834108381e+01
1.119259714689470828e+06,-4.566663376899687573e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.962775548343651977e-01,-9.983537793159484863e-01,0.000000000000000000e+00,6.902379943056350386e-01,6.916764378547668457e-01,2.427098602056503296e-01,4.423609748482704163e-02,2.946272277832031250e+02,2.903949890136718750e+02,2.373360395431518555e-01,4.243686422705650330e-02,2.836616516113281250e+02,2.789102783203125000e+02,1.116006469726562500e+01,1.691388249397277832e+00,8.907400965690612793e-01,1.354336261749267578e+00,1.006633768996875773e+02,4.725971468947082599e+01
1.123631502612094162e+06,-4.566021056795556098e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.954944121309561300e-01,-9.983826279640197754e-01,0.000000000000000000e+00,7.133276104044786736e-01,7.153971791267395020e-01,2.365926802158355713e-01,3.925326839089393616e-02,2.923378601074218750e+02,2.883536682128906250e+02,2.336170971393585205e-01,3.705922514200210571e-02,2.813230895996093750e+02,2.782926635742187500e+02,9.848388671875000000e+00,2.058064937591552734e+00,1.314729928970336914e+00,9.308139681816101074e-01,1.000210567955560919e+02,5.163150261209415959e+01
1.122779393735080725e+06,-4.565933138617715798e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.956593899353756161e-01,-9.982862472534179688e-01,0.000000000000000000e+00,7.260588470970518182e-01,7.279744148254394531e-01,2.512163817882537842e-01,3.954761847853660583e-02,2.929271240234375000e+02,2.892373657226562500e+02,2.362228929996490479e-01,3.906165808439254761e-02,2.819307861328125000e+02,2.786307678222656250e+02,1.047406005859375000e+01,1.914001822471618652e+00,1.118102431297302246e+00,1.046918630599975586e+00,9.993313861771579809e+01,5.077939373508072407e+01
1.118518746267500333e+06,-4.565494548217360862e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.964602852831463409e-01,-9.983626008033752441e-01,0.000000000000000000e+00,6.363605291901245353e-01,6.375753879547119141e-01,2.419133186340332031e-01,5.353971570730209351e-02,2.952472534179687500e+02,2.906185913085937500e+02,2.353769242763519287e-01,4.643578827381134033e-02,2.838669433593750000e+02,2.789994506835937500e+02,1.178613281250000000e+01,1.833585619926452637e+00,9.509335756301879883e-01,1.319017291069030762e+00,9.949454821736085819e+01,4.651874626750033315e+01
1.117666596194027690e+06,-4.565407030238820240e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.961497513050121544e-01,-9.983797073364257812e-01,0.000000000000000000e+00,6.163489667233378322e-01,6.177287101745605469e-01,2.397923916578292847e-01,5.666324496269226074e-02,2.957689819335937500e+02,2.910647277832031250e+02,2.333675622940063477e-01,5.100632831454277039e-02,2.833621826171875000e+02,2.789530639648437500e+02,1.227526855468750000e+01,1.602883934974670410e+00,1.066937565803527832e+00,1.206754684448242188e+00,9.940703023882024070e+01,4.566659619402769010e+01
1.119482069990798365e+06,-4.564500833415975794e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.962218852901474353e-01,-9.982914328575134277e-01,0.000000000000000000e+00,6.811867742840875817e-01,6.826018691062927246e-01,2.521764636039733887e-01,4.756938293576240540e-02,2.949245910644531250e+02,2.907804870605468750e+02,2.437075972557067871e-01,4.514887556433677673e-02,2.837648315429687500e+02,2.793125610351562500e+02,1.134512329101562500e+01,1.848541140556335449e+00,9.307844042778015137e-01,1.260805964469909668e+00,9.850083341597579079e+01,4.748206999079836521e+01
1.118629842131995596e+06,-4.564413240036941133e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.966025577984192196e-01,-9.983250498771667480e-01,0.000000000000000000e+00,6.487087787493788227e-01,6.498299837112426758e-01,2.475521415472030640e-01,5.254197865724563599e-02,2.953551025390625000e+02,2.907771606445312500e+02,2.410887181758880615e-01,4.651882871985435486e-02,2.837239990234375000e+02,2.791456909179687500e+02,1.177874755859375000e+01,1.833320140838623047e+00,9.999200105667114258e-01,1.431496739387512207e+00,9.841324003694113287e+01,4.662984213199559491e+01
1.117777607419486623e+06,-4.564325713365755975e+06,7.359656527777777519e+05,0.000000000000000000e+00,-9.963813165147185069e-01,-9.983413219451904297e-01,0.000000000000000000e+00,6.377455337378884481e-01,6.390000581741333008e-01,2.454559504985809326e-01,5.406319722533226013e-02,2.957117919921875000e+02,2.910788879394531250e+02,2.397232651710510254e-01,4.990758746862411499e-02,2.832692871093750000e+02,2.791064453125000000e+02,1.222717285156250000e+01,1.770760297775268555e+00,1.112918615341186523e+00,1.272706985473632812e+00,9.832571336575597343e+01,4.577760741948662115e+01
1.116073117454248248e+06,-4.564150860149082728e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.959442231586858041e-01,-9.983474016189575195e-01,0.000000000000000000e+00,6.411719645348226138e-01,6.427190899848937988e-01,2.447431236505508423e-01,5.323007330298423767e-02,2.959534606933593750e+02,2.914941101074218750e+02,2.385510802268981934e-01,5.225032567977905273e-02,2.832064819335937500e+02,2.793285522460937500e+02,1.237304687500000000e+01,1.636483669281005859e+00,1.149930715560913086e+00,1.095983028411865234e+00,9.815086014908273171e+01,4.407311745424824778e+01
1.119593256192872766e+06,-4.563419478506339714e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.963989400401835894e-01,-9.982503652572631836e-01,0.000000000000000000e+00,6.712690499434655900e-01,6.725163459777832031e-01,2.587296962738037109e-01,5.066004022955894470e-02,2.954880371093750000e+02,2.913044128417968750e+02,2.496427297592163086e-01,4.628976434469223022e-02,2.835014038085937500e+02,2.792398376464843750e+02,1.169955444335937500e+01,1.895560979843139648e+00,9.817104935646057129e-01,1.327051997184753418e+00,9.741947850633971484e+01,4.759325619287276510e+01
1.118740943691375433e+06,-4.563331876427588984e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.960464940827901126e-01,-9.982844591140747070e-01,0.000000000000000000e+00,6.662671857932611630e-01,6.677641868591308594e-01,2.538145482540130615e-01,5.056246742606163025e-02,2.956426086425781250e+02,2.911803588867187500e+02,2.493064403533935547e-01,4.613812267780303955e-02,2.835128784179687500e+02,2.794271240234375000e+02,1.186431884765625000e+01,1.645387411117553711e+00,1.092148303985595703e+00,1.222458004951477051e+00,9.733187642758898050e+01,4.674094369137543481e+01
1.117888624335490866e+06,-4.563244341063314117e+06,7.359676527777777519e+05,0.000000000000000000e+00,-9.965739392176917733e-01,-9.983097314834594727e-01,0.000000000000000000e+00,6.683563216511378968e-01,6.695204377174377441e-01,2.501613199710845947e-01,4.951913282275199890e-02,2.957404785156250000e+02,2.912800598144531250e+02,2.467801868915557861e-01,4.717367142438888550e-02,2.831734008789062500e+02,2.792277832031250000e+02,1.211642456054687500e+01,1.728691220283508301e+00,1.130474090576171875e+00,1.441378355026245117e+00,9.724434106331412409e+01,4.588862433549086717e+01
1.117036298130448209e+06,-4.563156872414052486e+06,7.359666527777777519e+05,0.000000000000000000e+00,-9.965739392176917733e-01,-9.983097314834594727e-01,0.000000000000000000e+00,6.683563216511378968e-01,6.695204377174377441e-01,2.501613199710845947e-01,4.951913282275199890e-02,2.957404785156250000e+02,2.912800598144531250e+02,2.467801868915557861e-01,4.717367142438888550e-02,2.831734008789062500e+02,2.792277832031250000e+02,1.211642456054687500e+01,1.728691220283508301e+00,1.130474090576171875e+00,1.441378355026245117e+00,9.715687241405248642e+01,4.503629813044820906e+01
1.121409221799985273e+06,-4.562513489937300794e+06,7.359646527777777519e+05,0.000000000000000000e+00,-9.962165825643413131e-01,-9.982234239578247070e-01,0.000000000000000000e+00,6.695056952511377890e-01,6.708543896675109863e-01,2.624706327915191650e-01,5.170471593737602234e-02,2.952258911132812500e+02,2.912674560546875000e+02,2.499303370714187622e-01,4.338388517498970032e-02,2.819885253906250000e+02,2.789275512695312500e+02,1.219049072265625000e+01,1.995233058929443359e+00,1.293194532394409180e+00,1.137449622154235840e+00,9.651348993730078973e+01,4.940922179998527497e+01
1.118688841045305831e+06,-4.566856000137168914e+06,7.359676388888888760e+05,0.000000000000000000e+00,-9.962536268735522338e-01,-9.984005689620971680e-01,0.000000000000000000e+00,6.279198203827565106e-01,6.292729973793029785e-01,2.364539653062820435e-01,5.380305647850036621e-02,2.954349365234375000e+02,2.908020324707031250e+02,2.320701777935028076e-01,4.730191826820373535e-02,2.837089843750000000e+02,2.790878906250000000e+02,1.193231201171875000e+01,1.606446862220764160e+00,1.002555727958679199e+00,1.281964302062988281e+00,1.008560001371689197e+02,4.668884104530582846e+01
1.118472521917073056e+06,-4.567620447760407813e+06,7.359646388888888760e+05,0.000000000000000000e+00,-9.962989302210026876e-01,-9.984338879585266113e-01,0.000000000000000000e+00,6.236647479405954542e-01,6.250011920928955078e-01,2.317460924386978149e-01,5.347965657711029053e-02,2.957272644042968750e+02,2.911328125000000000e+02,2.314200997352600098e-01,4.625963792204856873e-02,2.843087768554687500e+02,2.791857299804687500e+02,1.221902465820312500e+01,1.465256452560424805e+00,8.968201875686645508e-01,1.330221652984619141e+00,1.016204477604078136e+02,4.647252191707305258e+01
1.118264744275988080e+06,-4.568385745594655164e+06,7.359646388888888760e+05,0.000000000000000000e+00,-9.968289086832220480e-01,-9.984487295150756836e-01,0.000000000000000000e+00,6.273421681866242494e-01,6.283615827560424805e-01,2.296910732984542847e-01,5.242203176021575928e-02,2.959195251464843750e+02,2.914329223632812500e+02,2.289478927850723267e-01,4.579061269760131836e-02,2.843798828125000000e+02,2.790202026367187500e+02,1.244259643554687500e+01,1.507296562194824219e+00,8.371027112007141113e-01,1.597353219985961914e+00,1.023857455946551624e+02,4.626474427598807893e+01
1.117091376868548570e+06,-4.564298994076303206e+06,7.359651805555555038e+05,0.000000000000000000e+00,-9.963813165147185069e-01,-9.983413219451904297e-01,0.000000000000000000e+00,6.377455337378884481e-01,6.390000581741333008e-01,2.454559504985809326e-01,5.406319722533226013e-02,2.957117919921875000e+02,2.910788879394531250e+02,2.397232651710510254e-01,4.990758746862411499e-02,2.832692871093750000e+02,2.791064453125000000e+02,1.222717285156250000e+01,1.770760297775268555e+00,1.112918615341186523e+00,1.272706985473632812e+00,9.829899407630320241e+01,4.509137686854857208e+01
1.117177893984973896e+06,-4.565302235595615581e+06,7.359641805555555038e+05,0.000000000000000000e+00,-9.961497513050121544e-01,-9.983797073364257812e-01,0.000000000000000000e+00,6.163489667233378322e-01,6.177287101745605469e-01,2.397923916578292847e-01,5.666324496269226074e-02,2.957689819335937500e+02,2.910647277832031250e+02,2.333675622940063477e-01,5.100632831454277039e-02,2.833621826171875000e+02,2.789530639648437500e+02,1.227526855468750000e+01,1.602883934974670410e+00,1.066937565803527832e+00,1.206754684448242188e+00,9.930223559561558488e+01,4.517789398497389897e+01
1.119077416006327607e+06,-4.563158816684764810e+06,7.359651805555555038e+05,0.000000000000000000e+00,-9.963989400401835894e-01,-9.982503652572631836e-01,0.000000000000000000e+00,6.712690499434655900e-01,6.725163459777832031e-01,2.587296962738037109e-01,5.066004022955894470e-02,2.954880371093750000e+02,2.913044128417968750e+02,2.496427297592163086e-01,4.628976434469223022e-02,2.835014038085937500e+02,2.792398376464843750e+02,1.169955444335937500e+01,1.895560979843139648e+00,9.817104935646057129e-01,1.327051997184753418e+00,9.715881668476481536e+01,4.707741600632760992e+01
1.118131827918964671e+06,-4.564230954695804045e+06,7.359641805555555038e+05,0.000000000000000000e+00,-9.966025577984192196e-01,-9.983250498771667480e-01,0.000000000000000000e+00,6.487087787493788227e-01,6.498299837112426758e-01,2.475521415472030640e-01,5.254197865724563599e-02,2.953551025390625000e+02,2.907771606445312500e+02,2.410887181758880615e-01,4.651882871985435486e-02,2.837239990234375000e+02,2.791456909179687500e+02,1.177874755859375000e+01,1.833320140838623047e+00,9.999200105667114258e-01,1.431496739387512207e+00,9.823095469580404426e+01,4.613182791896467450e+01
1.118036850136382505e+06,-4.563226775387904607e+06,7.359641805555555038e+05,0.000000000000000000e+00,-9.960464940827901126e-01,-9.982844591140747070e-01,0.000000000000000000e+00,6.662671857932611630e-01,6.677641868591308594e-01,2.538145482540130615e-01,5.056246742606163025e-02,2.956426086425781250e+02,2.911803588867187500e+02,2.493064403533935547e-01,4.613812267780303955e-02,2.835128784179687500e+02,2.794271240234375000e+02,1.186431884765625000e+01,1.645387411117553711e+00,1.092148303985595703e+00,1.222458004951477051e+00,9.722677538790460972e+01,4.603685013638250467e+01
1.116954365474666469e+06,-4.564711098518103361e+06,7.359661736111111240e+05,0.000000000000000000e+00,-9.959442231586858041e-01,-9.983474016189575195e-01,0.000000000000000000e+00,6.411719645348226138e-01,6.427190899848937988e-01,2.447431236505508423e-01,5.323007330298423767e-02,2.959534606933593750e+02,2.914941101074218750e+02,2.385510802268981934e-01,5.225032567977905273e-02,2.832064819335937500e+02,2.793285522460937500e+02,1.237304687500000000e+01,1.636483669281005859e+00,1.149930715560913086e+00,1.095983028411865234e+00,9.871109851810335556e+01,4.495436547466646715e+01
1.117803958329503424e+06,-4.564656238763180561e+06,7.359641736111111240e+05,0.000000000000000000e+00,-9.963813165147185069e-01,-9.983413219451904297e-01,0.000000000000000000e+00,6.377455337378884481e-01,6.390000581741333008e-01,2.454559504985809326e-01,5.406319722533226013e-02,2.957117919921875000e+02,2.910788879394531250e+02,2.397232651710510254e-01,4.990758746862411499e-02,2.832692871093750000e+02,2.791064453125000000e+02,1.222717285156250000e+01,1.770760297775268555e+00,1.112918615341186523e+00,1.272706985473632812e+00,9.865623876318056773e+01,4.580395832950342339e+01
1.119391294258948881e+06,-4.563038083119983785e+06,7.359661736111111240e+05,0.000000000000000000e+00,-9.963989400401835894e-01,-9.982503652572631836e-01,0.000000000000000000e+00,6.712690499434655900e-01,6.725163459777832031e-01,2.587296962738037109e-01,5.066004022955894470e-02,2.954880371093750000e+02,2.913044128417968750e+02,2.496427297592163086e-01,4.628976434469223022e-02,2.835014038085937500e+02,2.792398376464843750e+02,1.169955444335937500e+01,1.895560979843139648e+00,9.817104935646057129e-01,1.327051997184753418e+00,9.703808311998378144e+01,4.739129425894888215e+01
1.117691836645772913e+06,-4.563147644221377559e+06,7.359651736111111240e+05,0.000000000000000000e+00,-9.965739392176917733e-01,-9.983097314834594727e-01,0.000000000000000000e+00,6.683563216511378968e-01,6.695204377174377441e-01,2.501613199710845947e-01,4.951913282275199890e-02,2.957404785156250000e+02,2.912800598144531250e+02,2.467801868915557861e-01,4.717367142438888550e-02,2.831734008789062500e+02,2.792277832031250000e+02,1.211642456054687500e+01,1.728691220283508301e+00,1.130474090576171875e+00,1.441378355026245117e+00,9.714764422137756128e+01,4.569183664577291637e+01
